601	116	114	0	0	0	0
601	116	117	0	0	0	0
601	116	114	0	0	0	0
601	116	117	0	0	0	0
601	116	116	0	0	0	0
601	116	114	0	0	0	0
601	116	116	0	0	0	0
602	116	116	0	0	0	0
602	116	116	0	0	0	0
602	116	117	0	0	0	0
602	116	116	0	0	0	0
602	116	114	0	0	0	0
602	116	115	0	0	0	0
602	116	116	0	0	0	0
602	116	116	0	0	0	0
602	116	115	0	0	0	0
602	116	116	0	0	0	0
603	116	116	0	0	0	0
603	116	116	0	0	0	0
603	116	116	0	0	0	0
603	116	113	0	0	0	0
603	116	114	0	0	0	0
603	116	114	0	0	0	0
603	116	116	0	0	0	0
603	116	116	0	0	0	0
603	116	113	0	0	0	0
603	116	116	0	0	0	0
604	116	115	0	0	0	0
604	116	117	0	0	0	0
604	116	116	0	0	0	0
604	116	114	0	0	0	0
604	116	112	0	0	0	0
604	116	116	0	0	0	0
604	116	115	0	0	0	0
604	116	113	0	0	0	0
604	116	116	0	0	0	0
604	116	117	0	0	0	0
605	116	115	0	0	0	0
605	116	113	0	0	0	0
605	116	112	0	0	0	0
605	116	115	0	0	0	0
605	116	116	0	0	0	0
605	116	116	0	0	0	0
605	116	113	0	0	0	0
605	116	116	0	0	0	0
605	116	115	0	0	0	0
605	116	115	0	0	0	0
606	116	117	0	0	0	0
606	116	114	0	0	0	0
606	116	115	0	0	0	0
606	116	117	0	0	0	0
606	116	116	0	0	0	0
606	116	114	0	0	0	0
606	116	115	0	0	0	0
606	116	113	0	0	0	0
606	116	116	0	0	0	0
606	116	115	0	0	0	0
607	116	115	0	0	0	0
607	116	116	0	0	0	0
607	116	115	0	0	0	0
607	116	116	0	0	0	0
607	116	113	0	0	0	0
607	116	112	0	0	0	0
607	116	116	0	0	0	0
607	116	117	0	0	0	0
607	116	115	0	0	0	0
607	116	113	0	0	0	0
608	116	116	0	0	0	0
608	116	116	0	0	0	0
608	116	114	0	0	0	0
608	116	116	0	0	0	0
608	116	113	0	0	0	0
608	116	113	0	0	0	0
608	116	115	0	0	0	0
608	116	114	0	0	0	0
608	116	113	0	0	0	0
608	116	116	0	0	0	0
609	116	114	0	0	0	0
609	116	116	0	0	0	0
609	116	113	0	0	0	0
609	116	115	0	0	0	0
609	116	116	0	0	0	0
609	116	116	0	0	0	0
609	116	115	0	0	0	0
609	116	114	0	0	0	0
609	116	116	0	0	0	0
609	116	116	0	0	0	0
610	116	116	0	0	0	0
610	116	116	0	0	0	0
610	116	112	0	0	0	0
610	116	113	0	0	0	0
610	116	115	0	0	0	0
610	116	116	0	0	0	0
610	116	114	0	0	0	0
610	116	116	0	0	0	0
610	116	116	0	0	0	0
610	116	116	0	0	0	0
611	116	116	0	0	0	0
611	116	114	0	0	0	0
611	116	115	0	0	0	0
611	116	116	0	0	0	0
611	116	116	0	0	0	0
611	116	114	0	0	0	0
611	116	115	0	0	0	0
611	116	116	0	0	0	0
611	116	114	0	0	0	0
611	116	116	0	0	0	0
612	116	116	0	0	0	0
612	116	116	0	0	0	0
612	116	115	0	0	0	0
612	116	117	0	0	0	0
612	116	113	0	0	0	0
612	116	114	0	0	0	0
612	116	116	0	0	0	0
612	116	115	0	0	0	0
612	116	116	0	0	0	0
612	116	114	0	0	0	0
613	116	116	0	0	0	0
613	116	116	0	0	0	0
613	116	116	0	0	0	0
613	116	113	0	0	0	0
613	116	114	0	0	0	0
613	116	112	0	0	0	0
613	116	115	0	0	0	0
613	116	116	0	0	0	0
613	116	114	0	0	0	0
613	116	116	0	0	0	0
614	116	117	0	0	0	0
614	116	114	0	0	0	0
614	116	113	0	0	0	0
614	116	114	0	0	0	0
614	116	115	0	0	0	0
614	116	116	0	0	0	0
614	116	115	0	0	0	0
614	115	113	0	0	0	0
614	116	114	0	0	0	0
614	116	116	0	0	0	0
615	116	116	0	0	0	0
615	116	116	0	0	0	0
615	116	114	0	0	0	0
615	116	116	0	0	0	0
615	116	115	0	0	0	0
615	116	115	0	0	0	0
615	116	116	0	0	0	0
615	116	115	0	0	0	0
615	116	116	0	0	0	0
615	116	117	0	0	0	0
616	116	115	0	0	0	0
616	116	116	0	0	0	0
616	116	116	0	0	0	0
616	116	116	0	0	0	0
616	116	116	0	0	0	0
616	116	114	0	0	0	0
616	116	112	0	0	0	0
616	116	116	0	0	0	0
616	116	116	0	0	0	0
616	116	115	0	0	0	0
617	116	114	0	0	0	0
617	116	114	0	0	0	0
617	116	114	0	0	0	0
617	116	116	0	0	0	0
617	116	113	0	0	0	0
617	116	117	0	0	0	0
617	116	114	0	0	0	0
617	116	115	0	0	0	0
617	116	116	0	0	0	0
617	116	114	0	0	0	0
618	116	115	0	0	0	0
618	116	116	0	0	0	0
618	116	116	0	0	0	0
618	116	117	0	0	0	0
618	116	114	0	0	0	0
618	116	114	0	0	0	0
618	116	116	0	0	0	0
618	116	115	0	0	0	0
618	116	114	0	0	0	0
618	116	116	0	0	0	0
619	116	116	0	0	0	0
619	116	116	0	0	0	0
619	116	117	0	0	0	0
619	116	112	0	0	0	0
619	116	115	0	0	0	0
619	116	117	0	0	0	0
619	116	115	0	0	0	0
619	116	114	0	0	0	0
619	116	116	0	0	0	0
619	116	116	0	0	0	0
620	116	116	0	0	0	0
620	116	115	0	0	0	0
620	116	114	0	0	0	0
620	116	116	0	0	0	0
620	116	116	0	0	0	0
620	116	116	0	0	0	0
620	116	114	0	0	0	0
620	116	114	0	0	0	0
620	116	116	0	0	0	0
620	116	116	0	0	0	0
621	116	114	0	0	0	0
621	116	115	0	0	0	0
621	116	117	0	0	0	0
621	116	116	0	0	0	0
621	116	117	0	0	0	0
621	116	114	0	0	0	0
621	116	112	0	0	0	0
621	116	117	0	0	0	0
621	116	116	0	0	0	0
621	116	116	0	0	0	0
622	116	113	0	0	0	0
622	116	116	0	0	0	0
622	116	115	0	0	0	0
622	116	115	0	0	0	0
622	116	114	0	0	0	0
622	116	116	0	0	0	0
622	116	112	0	0	0	0
622	116	117	0	0	0	0
622	116	115	0	0	0	0
622	116	116	0	0	0	0
623	116	116	0	0	0	0
623	116	117	0	0	0	0
623	116	115	0	0	0	0
623	116	113	0	0	0	0
623	116	113	0	0	0	0
623	116	116	0	0	0	0
623	116	116	0	0	0	0
623	116	115	0	0	0	0
623	116	116	0	0	0	0
623	116	117	0	0	0	0
624	116	117	0	0	0	0
624	116	116	0	0	0	0
624	116	115	0	0	0	0
624	116	112	0	0	0	0
624	116	115	0	0	0	0
624	116	115	0	0	0	0
624	116	117	0	0	0	0
624	116	114	0	0	0	0
624	116	117	0	0	0	0
624	116	116	0	0	0	0
625	116	116	0	0	0	0
625	116	117	0	0	0	0
625	116	112	0	0	0	0
625	116	117	0	0	0	0
625	116	116	0	0	0	0
625	116	117	0	0	0	0
625	116	116	0	0	0	0
625	116	115	0	0	0	0
625	116	116	0	0	0	0
625	116	114	0	0	0	0
626	116	116	0	0	0	0
626	116	117	0	0	0	0
626	116	115	0	0	0	0
626	116	116	0	0	0	0
626	116	116	0	0	0	0
626	116	114	0	0	0	0
626	116	114	0	0	0	0
626	116	115	0	0	0	0
626	116	114	0	0	0	0
626	116	116	0	0	0	0
627	116	114	0	0	0	0
627	116	116	0	0	0	0
627	116	116	0	0	0	0
627	116	116	0	0	0	0
627	116	117	0	0	0	0
627	116	113	0	0	0	0
627	116	112	0	0	0	0
627	116	117	0	0	0	0
627	116	117	0	0	0	0
627	116	114	0	0	0	0
628	116	117	0	0	0	0
628	116	117	0	0	0	0
628	116	116	0	0	0	0
628	116	113	0	0	0	0
628	116	114	0	0	0	0
628	116	115	0	0	0	0
628	116	117	0	0	0	0
628	116	117	0	0	0	0
628	116	114	0	0	0	0
628	116	116	0	0	0	0
629	116	117	0	0	0	0
629	116	116	0	0	0	0
629	116	116	0	0	0	0
629	116	115	0	0	0	0
629	116	116	0	0	0	0
629	116	116	0	0	0	0
629	116	117	0	0	0	0
629	116	114	0	0	0	0
629	116	115	0	0	0	0
629	116	116	0	0	0	0
630	116	116	0	0	0	0
630	116	117	0	0	0	0
630	116	115	0	0	0	0
630	116	116	0	0	0	0
630	116	116	0	0	0	0
630	116	116	0	0	0	0
630	116	114	0	0	0	0
630	116	116	0	0	0	0
630	116	116	0	0	0	0
630	116	117	0	0	0	0
631	116	116	0	0	0	0
631	116	117	0	0	0	0
631	116	116	0	0	0	0
631	116	116	0	0	0	0
631	116	117	0	0	0	0
631	116	114	0	0	0	0
631	116	117	0	0	0	0
631	116	114	0	0	0	0
631	116	117	0	0	0	0
631	116	115	0	0	0	0
632	116	114	0	0	0	0
632	116	116	0	0	0	0
632	116	117	0	0	0	0
632	116	116	0	0	0	0
632	116	114	0	0	0	0
632	116	114	0	0	0	0
632	116	114	0	0	0	0
632	116	116	0	0	0	0
632	116	115	0	0	0	0
632	116	114	0	0	0	0
633	116	116	0	0	0	0
633	116	116	0	0	0	0
633	116	117	0	0	0	0
633	116	115	0	0	0	0
633	116	112	0	0	0	0
633	116	116	0	0	0	0
633	116	116	0	0	0	0
633	116	116	0	0	0	0
633	116	114	0	0	0	0
633	116	116	0	0	0	0
634	116	117	0	0	0	0
634	116	117	0	0	0	0
634	116	116	0	0	0	0
634	116	114	0	0	0	0
634	116	116	0	0	0	0
634	116	116	0	0	0	0
634	116	116	0	0	0	0
634	116	114	0	0	0	0
634	116	116	0	0	0	0
634	116	114	0	0	0	0
635	116	117	0	0	0	0
635	116	115	0	0	0	0
635	116	116	0	0	0	0
635	116	116	0	0	0	0
635	116	116	0	0	0	0
635	116	117	0	0	0	0
635	116	114	0	0	0	0
635	116	113	0	0	0	0
635	116	116	0	0	0	0
635	116	117	0	0	0	0
636	116	117	0	0	0	0
636	116	113	0	0	0	0
636	116	117	0	0	0	0
636	116	116	0	0	0	0
636	116	116	0	0	0	0
636	116	117	0	0	0	0
636	116	117	0	0	0	0
636	116	116	0	0	0	0
636	116	117	0	0	0	0
636	116	115	0	0	0	0
637	116	114	0	0	0	0
637	116	117	0	0	0	0
637	116	117	0	0	0	0
637	116	116	0	0	0	0
637	116	113	0	0	0	0
637	116	114	0	0	0	0
637	116	115	0	0	0	0
637	116	116	0	0	0	0
637	116	116	0	0	0	0
637	116	114	0	0	0	0
638	116	115	0	0	0	0
638	116	117	0	0	0	0
638	116	116	0	0	0	0
638	116	115	0	0	0	0
638	116	112	0	0	0	0
638	116	113	0	0	0	0
638	116	117	0	0	0	0
638	116	116	0	0	0	0
638	116	113	0	0	0	0
638	116	117	0	0	0	0
639	116	115	0	0	0	0
639	116	117	0	0	0	0
639	116	116	0	0	0	0
639	116	112	0	0	0	0
639	116	115	0	0	0	0
639	116	116	0	0	0	0
639	116	117	0	0	0	0
639	116	114	0	0	0	0
639	116	116	0	0	0	0
639	116	116	0	0	0	0
640	116	116	0	0	0	0
640	116	117	0	0	0	0
640	116	116	0	0	0	0
640	116	116	0	0	0	0
640	116	117	0	0	0	0
640	116	116	0	0	0	0
640	116	114	0	0	0	0
640	116	117	0	0	0	0
640	116	116	0	0	0	0
640	116	116	0	0	0	0
641	116	117	0	0	0	0
641	116	114	0	0	0	0
641	116	117	0	0	0	0
641	116	116	0	0	0	0
641	116	116	0	0	0	0
641	116	116	0	0	0	0
641	116	113	0	0	0	0
641	116	112	0	0	0	0
641	116	114	0	0	0	0
641	116	116	0	0	0	0
642	116	114	0	0	0	0
642	116	116	0	0	0	0
642	116	117	0	0	0	0
642	116	114	0	0	0	0
642	116	112	0	0	0	0
642	116	114	0	0	0	0
642	116	115	0	0	0	0
642	116	117	0	0	0	0
642	116	115	0	0	0	0
642	116	114	0	0	0	0
643	116	115	0	0	0	0
643	116	117	0	0	0	0
643	116	116	0	0	0	0
643	116	116	0	0	0	0
643	116	113	0	0	0	0
643	116	115	0	0	0	0
643	116	116	0	0	0	0
643	116	116	0	0	0	0
643	116	114	0	0	0	0
643	116	115	0	0	0	0
644	116	116	0	0	0	0
644	116	116	0	0	0	0
644	116	116	0	0	0	0
644	116	116	0	0	0	0
644	116	117	0	0	0	0
644	116	116	0	0	0	0
644	116	117	0	0	0	0
644	116	115	0	0	0	0
644	116	112	0	0	0	0
644	116	114	0	0	0	0
645	116	116	0	0	0	0
645	116	115	0	0	0	0
645	116	117	0	0	0	0
645	116	115	0	0	0	0
645	116	115	0	0	0	0
645	116	116	0	0	0	0
645	116	113	0	0	0	0
645	116	116	0	0	0	0
645	116	114	0	0	0	0
645	116	116	0	0	0	0
646	116	116	0	0	0	0
646	116	117	0	0	0	0
646	116	114	0	0	0	0
646	116	116	0	0	0	0
646	116	116	0	0	0	0
646	116	117	0	0	0	0
646	116	114	0	0	0	0
646	116	116	0	0	0	0
646	116	116	0	0	0	0
646	116	115	0	0	0	0
647	116	117	0	0	0	0
647	116	116	0	0	0	0
647	116	116	0	0	0	0
647	116	116	0	0	0	0
647	116	113	0	0	0	0
647	116	112	0	0	0	0
647	116	116	0	0	0	0
647	116	116	0	0	0	0
647	116	115	0	0	0	0
647	116	114	0	0	0	0
648	116	117	0	0	0	0
648	116	117	0	0	0	0
648	116	115	0	0	0	0
648	116	115	0	0	0	0
648	116	114	0	0	0	0
648	116	115	0	0	0	0
648	116	117	0	0	0	0
648	116	116	0	0	0	0
648	116	114	0	0	0	0
648	116	115	0	0	0	0
649	116	114	0	0	0	0
649	116	117	0	0	0	0
649	117	117	0	0	0	0
649	118	118	0	0	0	0
649	118	118	0	0	0	0
649	118	117	0	0	0	0
649	118	118	0	0	0	0
649	118	116	0	0	0	0
649	118	114	0	0	0	0
649	118	118	0	0	0	0
650	117	117	0	0	0	0
650	117	118	0	0	0	0
650	118	116	0	0	0	0
650	118	117	0	0	0	0
650	118	117	0	0	0	0
650	118	118	0	0	0	0
650	117	116	0	0	0	0
650	118	117	0	0	0	0
650	118	114	0	0	0	0
650	118	118	0	0	0	0
651	118	117	0	0	0	0
651	117	114	0	0	0	0
651	118	117	0	0	0	0
651	118	117	0	0	0	0
651	117	118	0	0	0	0
651	118	118	0	0	0	0
651	118	116	0	0	0	0
651	117	117	0	0	0	0
651	118	118	0	0	0	0
651	118	117	0	0	0	0
652	117	115	0	0	0	0
652	118	117	0	0	0	0
652	118	118	0	0	0	0
652	117	117	0	0	0	0
652	118	117	0	0	0	0
652	117	113	0	0	0	0
652	118	117	0	0	0	0
652	118	117	0	0	0	0
652	117	117	0	0	0	0
652	118	114	0	0	0	0
653	118	117	0	0	0	0
653	117	117	0	0	0	0
653	118	118	0	0	0	0
653	118	118	0	0	0	0
653	118	114	0	0	0	0
653	118	117	0	0	0	0
653	118	118	0	0	0	0
653	118	118	0	0	0	0
653	118	117	0	0	0	0
653	117	117	0	0	0	0
654	118	117	0	0	0	0
654	118	116	0	0	0	0
654	117	118	0	0	0	0
654	118	115	0	0	0	0
654	118	117	0	0	0	0
654	123	123	0	0	0	0
654	123	123	0	0	0	0
654	123	120	0	0	0	0
654	123	121	0	0	0	0
654	123	122	0	0	0	0
655	123	122	0	0	0	0
655	123	123	0	0	0	0
655	123	120	0	0	0	0
655	123	122	0	0	0	0
655	123	123	0	0	0	0
655	122	122	0	0	0	0
655	123	120	0	0	0	0
655	123	122	0	0	0	0
655	122	119	0	0	0	0
655	123	123	0	0	0	0
656	123	122	0	0	0	0
656	123	120	0	0	0	0
656	123	123	0	0	0	0
656	123	123	0	0	0	0
656	123	123	0	0	0	0
656	123	120	0	0	0	0
656	123	123	0	0	0	0
656	123	122	0	0	0	0
656	123	123	0	0	0	0
656	122	122	0	0	0	0
657	123	120	0	0	0	0
657	123	122	0	0	0	0
657	122	123	0	0	0	0
657	123	123	0	0	0	0
657	123	123	0	0	0	0
657	122	122	0	0	0	0
657	123	123	0	0	0	0
657	122	122	0	0	0	0
657	123	123	0	0	0	0
657	123	121	0	0	0	0
658	122	122	0	0	0	0
658	123	123	0	0	0	0
658	123	123	0	0	0	0
658	123	123	0	0	0	0
658	123	123	0	0	0	0
658	123	123	0	0	0	0
658	123	123	0	0	0	0
658	123	123	0	0	0	0
658	123	120	0	0	0	0
658	123	122	0	0	0	0
659	123	123	0	0	0	0
659	123	123	0	0	0	0
659	123	123	0	0	0	0
659	123	121	0	0	0	0
659	123	122	0	0	0	0
659	123	123	0	0	0	0
659	122	123	0	0	0	0
659	123	121	0	0	0	0
659	133	134	0	0	0	0
659	133	131	0	0	0	0
660	133	133	0	0	0	0
660	133	134	0	0	0	0
660	133	134	0	0	0	0
660	133	132	0	0	0	0
660	133	133	0	0	0	0
660	133	134	0	0	0	0
660	133	131	0	0	0	0
660	133	132	0	0	0	0
660	133	134	0	0	0	0
660	133	134	0	0	0	0
661	133	132	0	0	0	0
661	133	134	0	0	0	0
661	133	134	0	0	0	0
661	133	134	0	0	0	0
661	133	134	0	0	0	0
661	133	134	0	0	0	0
661	133	130	0	0	0	0
661	133	133	0	0	0	0
661	133	134	0	0	0	0
661	133	134	0	0	0	0
662	133	131	0	0	0	0
662	133	134	0	0	0	0
662	133	133	0	0	0	0
662	133	134	0	0	0	0
662	133	133	0	0	0	0
662	133	131	0	0	0	0
662	133	134	0	0	0	0
662	133	134	0	0	0	0
662	133	134	0	0	0	0
662	133	131	0	0	0	0
663	133	133	0	0	0	0
663	133	130	0	0	0	0
663	133	133	0	0	0	0
663	133	133	0	0	0	0
663	133	134	0	0	0	0
663	133	133	0	0	0	0
663	133	133	0	0	0	0
663	133	134	0	0	0	0
663	133	131	0	0	0	0
663	133	130	0	0	0	0
664	133	133	0	0	0	0
664	133	134	0	0	0	0
664	133	134	0	0	0	0
664	133	131	0	0	0	0
664	133	134	0	0	0	0
664	133	134	0	0	0	0
664	133	133	0	0	0	0
664	133	131	0	0	0	0
664	133	131	0	0	0	0
664	133	134	0	0	0	0
665	133	134	0	0	0	0
665	145	145	0	0	0	0
665	145	142	0	0	0	0
665	145	145	0	0	0	0
665	145	145	0	0	0	0
665	145	146	0	0	0	0
665	145	142	0	0	0	0
665	145	142	0	0	0	0
665	145	145	0	0	0	0
665	145	146	0	0	0	0
666	145	145	0	0	0	0
666	145	144	0	0	0	0
666	145	145	0	0	0	0
666	145	145	0	0	0	0
666	145	146	0	0	0	0
666	145	145	0	0	0	0
666	145	142	0	0	0	0
666	145	145	0	0	0	0
666	145	145	0	0	0	0
666	145	146	0	0	0	0
667	145	142	0	0	0	0
667	145	145	0	0	0	0
667	145	145	0	0	0	0
667	145	146	0	0	0	0
667	145	145	0	0	0	0
667	145	143	0	0	0	0
667	145	145	0	0	0	0
667	145	146	0	0	0	0
667	145	145	0	0	0	0
667	145	143	0	0	0	0
668	146	145	0	0	0	0
668	145	145	0	0	0	0
668	145	145	0	0	0	0
668	145	145	0	0	0	0
668	145	142	0	0	0	0
668	145	145	0	0	0	0
668	145	145	0	0	0	0
668	145	145	0	0	0	0
668	145	143	0	0	0	0
668	145	145	0	0	0	0
669	145	145	0	0	0	0
669	145	145	0	0	0	0
669	145	146	0	0	0	0
669	145	143	0	0	0	0
669	145	145	0	0	0	0
669	145	146	0	0	0	0
669	145	145	0	0	0	0
669	145	146	0	0	0	0
669	145	142	0	0	0	0
669	145	142	0	0	0	0
670	145	145	0	0	0	0
670	145	146	0	0	0	0
670	145	143	0	0	0	0
670	145	145	0	0	0	0
670	157	157	0	0	0	0
670	157	157	0	0	0	0
670	157	153	0	0	0	0
670	157	157	0	0	0	0
670	157	156	0	0	0	0
670	157	158	0	0	0	0
671	157	156	0	0	0	0
671	157	156	0	0	0	0
671	157	157	0	0	0	0
671	157	157	0	0	0	0
671	157	157	0	0	0	0
671	157	157	0	0	0	0
671	157	155	0	0	0	0
671	157	156	0	0	0	0
671	157	156	0	0	0	0
671	157	158	0	0	0	0
672	157	156	0	0	0	0
672	157	156	0	0	0	0
672	157	157	0	0	0	0
672	157	156	0	0	0	0
672	157	156	0	0	0	0
672	157	156	0	0	0	0
672	157	157	0	0	0	0
672	157	158	0	0	0	0
672	157	157	0	0	0	0
672	157	155	0	0	0	0
673	157	158	0	0	0	0
673	157	157	0	0	0	0
673	157	158	0	0	0	0
673	157	156	0	0	0	0
673	157	158	0	0	0	0
673	157	156	0	0	0	0
673	157	158	0	0	0	0
673	157	157	0	0	0	0
673	157	155	0	0	0	0
673	157	157	0	0	0	0
674	157	156	0	0	0	0
674	157	157	0	0	0	0
674	157	157	0	0	0	0
674	157	156	0	0	0	0
674	157	157	0	0	0	0
674	157	156	0	0	0	0
674	157	158	0	0	0	0
674	157	157	0	0	0	0
674	157	156	0	0	0	0
674	157	158	0	0	0	0
675	157	157	0	0	0	0
675	157	157	0	0	0	0
675	157	155	0	0	0	0
675	157	157	0	0	0	0
675	157	158	0	0	0	0
675	157	156	0	0	0	0
675	157	154	0	0	0	0
675	168	164	0	0	0	0
675	169	168	0	0	0	0
675	169	169	0	0	0	0
676	169	168	0	0	0	0
676	169	166	0	0	0	0
676	169	169	0	0	0	0
676	169	168	0	0	0	0
676	169	168	0	0	0	0
676	169	169	0	0	0	0
676	169	167	0	0	0	0
676	169	169	0	0	0	0
676	169	169	0	0	0	0
677	169	169	0	0	0	0
677	169	167	0	0	0	0
677	168	169	0	0	0	0
677	169	166	0	0	0	0
677	169	169	0	0	0	0
677	169	167	0	0	0	0
677	169	168	0	0	0	0
677	169	169	0	0	0	0
677	169	169	0	0	0	0
677	169	169	0	0	0	0
678	169	166	0	0	0	0
678	169	166	0	0	0	0
678	169	169	0	0	0	0
678	169	169	0	0	0	0
678	169	169	0	0	0	0
678	169	166	0	0	0	0
678	169	169	0	0	0	0
678	169	169	0	0	0	0
678	169	169	0	0	0	0
678	169	166	0	0	0	0
679	169	169	0	0	0	0
679	168	166	0	0	0	0
679	169	169	0	0	0	0
679	169	168	0	0	0	0
679	169	166	0	0	0	0
679	169	168	0	0	0	0
679	169	169	0	0	0	0
679	169	168	0	0	0	0
679	169	169	0	0	0	0
679	169	165	0	0	0	0
680	169	169	0	0	0	0
680	169	169	0	0	0	0
680	169	169	0	0	0	0
680	169	166	0	0	0	0
680	169	169	0	0	0	0
680	169	169	0	0	0	0
680	169	169	0	0	0	0
680	169	169	0	0	0	0
680	169	164	0	0	0	0
680	169	166	0	0	0	0
681	169	169	0	0	0	0
681	169	169	0	0	0	0
681	179	177	0	0	0	0
681	179	180	0	0	0	0
681	179	179	0	0	0	0
681	180	180	0	0	0	0
681	179	179	0	0	0	0
681	180	177	0	0	0	0
681	180	178	0	0	0	0
681	179	180	0	0	0	0
682	179	179	0	0	0	0
682	179	178	0	0	0	0
682	179	180	0	0	0	0
682	180	179	0	0	0	0
682	179	179	0	0	0	0
682	180	180	0	0	0	0
682	180	180	0	0	0	0
682	180	180	0	0	0	0
682	180	180	0	0	0	0
682	180	180	0	0	0	0
683	179	177	0	0	0	0
683	180	178	0	0	0	0
683	180	179	0	0	0	0
683	180	180	0	0	0	0
683	180	180	0	0	0	0
683	180	177	0	0	0	0
683	180	180	0	0	0	0
683	180	179	0	0	0	0
683	180	180	0	0	0	0
683	180	180	0	0	0	0
684	180	177	0	0	0	0
684	179	175	0	0	0	0
684	180	180	0	0	0	0
684	179	179	0	0	0	0
684	180	177	0	0	0	0
684	180	180	0	0	0	0
684	179	180	0	0	0	0
684	180	179	0	0	0	0
684	180	180	0	0	0	0
684	179	179	0	0	0	0
685	180	176	0	0	0	0
685	180	180	0	0	0	0
685	179	179	0	0	0	0
685	180	177	0	0	0	0
685	180	179	0	0	0	0
685	180	180	0	0	0	0
685	180	180	0	0	0	0
685	179	179	0	0	0	0
685	180	177	0	0	0	0
685	180	180	0	0	0	0
686	180	179	0	0	0	0
686	180	180	0	0	0	0
686	179	177	0	0	0	0
686	180	180	0	0	0	0
686	180	179	0	0	0	0
686	190	189	0	0	0	0
686	190	191	0	0	0	0
686	190	189	0	0	0	0
686	190	191	0	0	0	0
686	190	191	0	0	0	0
687	190	191	0	0	0	0
687	190	188	0	0	0	0
687	190	190	0	0	0	0
687	190	188	0	0	0	0
687	190	190	0	0	0	0
687	190	189	0	0	0	0
687	190	191	0	0	0	0
687	190	190	0	0	0	0
687	190	189	0	0	0	0
687	190	190	0	0	0	0
688	190	188	0	0	0	0
688	190	188	0	0	0	0
688	190	188	0	0	0	0
688	190	191	0	0	0	0
688	190	189	0	0	0	0
688	190	188	0	0	0	0
688	190	191	0	0	0	0
688	190	191	0	0	0	0
688	190	190	0	0	0	0
688	190	190	0	0	0	0
689	190	189	0	0	0	0
689	190	187	0	0	0	0
689	190	190	0	0	0	0
689	190	191	0	0	0	0
689	190	188	0	0	0	0
689	190	190	0	0	0	0
689	190	190	0	0	0	0
689	190	189	0	0	0	0
689	190	188	0	0	0	0
689	190	186	0	0	0	0
690	190	187	0	0	0	0
690	190	189	0	0	0	0
690	190	190	0	0	0	0
690	190	188	0	0	0	0
690	190	191	0	0	0	0
690	190	186	0	0	0	0
690	190	191	0	0	0	0
690	190	190	0	0	0	0
690	190	188	0	0	0	0
690	190	190	0	0	0	0
691	190	190	0	0	0	0
691	190	190	0	0	0	0
691	190	188	0	0	0	0
691	190	189	0	0	0	0
691	190	188	0	0	0	0
691	190	189	0	0	0	0
691	190	189	0	0	0	0
691	190	190	0	0	0	0
691	200	200	0	0	0	0
691	200	200	0	0	0	0
692	200	201	0	0	0	0
692	200	198	0	0	0	0
692	200	197	0	0	0	0
692	200	200	0	0	0	0
692	200	200	0	0	0	0
692	200	199	0	0	0	0
692	200	197	0	0	0	0
692	200	200	0	0	0	0
692	200	199	0	0	0	0
692	200	199	0	0	0	0
693	200	197	0	0	0	0
693	200	199	0	0	0	0
693	200	197	0	0	0	0
693	200	199	0	0	0	0
693	200	199	0	0	0	0
693	200	198	0	0	0	0
693	200	199	0	0	0	0
693	200	199	0	0	0	0
693	200	199	0	0	0	0
693	200	198	0	0	0	0
694	200	197	0	0	0	0
694	200	199	0	0	0	0
694	200	201	0	0	0	0
694	200	199	0	0	0	0
694	200	197	0	0	0	0
694	200	200	0	0	0	0
694	200	200	0	0	0	0
694	200	199	0	0	0	0
694	200	200	0	0	0	0
694	200	195	0	0	0	0
695	200	197	0	0	0	0
695	200	199	0	0	0	0
695	200	200	0	0	0	0
695	200	198	0	0	0	0
695	200	200	0	0	0	0
695	200	200	0	0	0	0
695	200	200	0	0	0	0
695	200	200	0	0	0	0
695	200	196	0	0	0	0
695	200	200	0	0	0	0
696	200	200	0	0	0	0
696	200	200	0	0	0	0
696	200	198	0	0	0	0
696	200	199	0	0	0	0
696	200	199	0	0	0	0
696	200	198	0	0	0	0
696	200	200	0	0	0	0
696	200	202	0	0	0	0
696	200	199	0	0	0	0
696	200	200	0	0	0	0
697	200	200	0	0	0	0
697	209	207	0	0	0	0
697	209	208	0	0	0	0
697	209	210	0	0	0	0
697	209	209	0	0	0	0
697	209	210	0	0	0	0
697	209	208	0	0	0	0
697	209	208	0	0	0	0
697	209	210	0	0	0	0
697	209	210	0	0	0	0
698	209	210	0	0	0	0
698	209	207	0	0	0	0
698	209	205	0	0	0	0
698	209	209	0	0	0	0
698	209	210	0	0	0	0
698	209	208	0	0	0	0
698	209	210	0	0	0	0
698	209	210	0	0	0	0
698	209	210	0	0	0	0
698	209	207	0	0	0	0
699	209	208	0	0	0	0
699	209	209	0	0	0	0
699	209	210	0	0	0	0
699	209	210	0	0	0	0
699	209	207	0	0	0	0
699	209	210	0	0	0	0
699	209	210	0	0	0	0
699	209	210	0	0	0	0
699	209	209	0	0	0	0
699	209	209	0	0	0	0
700	209	210	0	0	0	0
700	209	210	0	0	0	0
700	209	210	0	0	0	0
700	209	208	0	0	0	0
700	209	209	0	0	0	0
700	209	209	0	0	0	0
700	209	209	0	0	0	0
700	209	210	0	0	0	0
700	209	209	0	0	0	0
700	209	209	0	0	0	0
701	209	210	0	0	0	0
701	209	210	0	0	0	0
701	209	207	0	0	0	0
701	209	208	0	0	0	0
